Date,Close,High,Low,Open,Volume
2013-06-28,12.173337936401367,12.288154027277924,11.938178049175695,12.014620731603445,578516400
2013-07-01,12.562914848327637,12.656549726125565,12.317317681921153,12.362446805792016,391053600
2013-07-02,12.847502708435059,12.94390022750176,12.570592758136641,12.585635529053413,469865200
2013-07-03,12.918418884277344,12.985344866575161,12.815575520935962,12.92026090635259,240928800
2013-07-05,12.814654350280762,12.994861824532439,12.751106636867416,12.905833215131953,274024800
2013-07-08,12.741896629333496,12.924560146295631,12.606818277139366,12.897238045988074,298138400
2013-07-09,12.966005325317383,13.001309522259017,12.598530492589969,12.697383227750048,352584400
2013-07-10,12.916267395019531,13.041215823167242,12.84013295398946,12.88157721443885,281405600
2013-07-11,13.117658615112305,13.147130965736435,12.929777298500063,12.984422309076775,326292400
2013-07-12,13.093714714050293,13.194409464735815,12.998546029766887,13.128712314827496,279563200
2013-07-15,13.122265815734863,13.245678848701317,13.041219295041996,13.04766678288147,241917200
2013-07-16,13.206997871398926,13.222653830886275,13.021878324039337,13.094022146150765,216538000
2013-07-17,13.210370063781738,13.269007346188545,13.14620835567152,13.191644072337448,198990400
2013-07-18,13.254886627197266,13.350361895671623,13.219582436170557,13.304619580269698,218878800
2013-07-19,13.045825004577637,13.3230423937714,13.027404781505515,13.296026886368562,268721600
2013-07-22,13.087569236755371,13.193176002862725,13.061781757295336,13.184273309441993,207796400
2013-07-23,12.862855911254883,13.107531745596482,12.854259806470447,13.078060206105228,369395600
2013-07-24,13.523508071899414,13.648762279694251,13.362334847606734,13.475002315870169,591936800
2013-07-25,13.461800575256348,13.550829985990722,13.379218650460906,13.529340552245882,229493600
2013-07-26,13.53824520111084,13.539779809555784,13.334092271995877,13.363563804156206,200152400
2013-07-29,13.747000694274902,13.814539851017509,13.513990275605178,13.532409673003459,248057600
2013-07-30,13.91677188873291,14.034351421692927,13.791209440818108,13.813620298184496,309422400
2013-07-31,13.892515182495117,14.040180222497975,13.797346527501436,13.968037246978009,322957600
2013-08-01,14.019917488098145,14.023601530886344,13.91492472794206,13.9913682059126,206250800
2013-08-02,14.199821472167969,14.209338995265371,14.019308243395537,14.060752506764379,274783600
2013-08-05,14.411953926086426,14.449407545208466,14.187847038318406,14.265823492767902,318855600
2013-08-06,14.283020973205566,14.486866518650812,14.188465469775865,14.368058951711399,334857600
2013-08-07,14.274734497070312,14.336748440090595,14.176188334338262,14.23850887124985,298858000
2013-08-08,14.246298789978027,14.341787213481073,14.151736220803354,14.334370476668775,255777200
2013-08-09,14.04358196258545,14.229305753324113,14.018861149847417,14.17306297494776,266865200
2013-08-12,14.442529678344727,14.482392578328081,14.11094672934432,14.118054848505881,364434000
2013-08-13,15.128873825073242,15.286166771156202,14.463852821632685,14.553162300136895,881941200
2013-08-14,15.404824256896973,15.582512327233063,15.247222764534063,15.385665183386935,756372400
2013-08-15,15.3865966796875,15.52534941781735,15.113728727444082,15.340553162772823,490294000
2013-08-16,15.523183822631836,15.542034282632013,15.415953058487949,15.455815955602663,362306000
2013-08-19,15.690362930297852,15.875776365204247,15.574787945238217,15.585294161929486,510518400
2013-08-20,15.4842529296875,15.777826433316775,15.476527571754866,15.751250607897164,358688400
2013-08-21,15.52410888671875,15.67213002939214,15.488261331361311,15.562118418850659,335879600
2013-08-22,15.542651176452637,15.623925010520109,15.395555868070232,15.605074550935196,244207600
2013-08-23,15.48270320892334,15.554705304093607,15.431096316194491,15.55223305832105,222731600
2013-08-26,15.542964935302734,15.76638963686314,15.466635575157003,15.474360931586023,330965600
2013-08-27,15.09858512878418,15.528747620519257,15.027819159933172,15.389376009625842,424188800
2013-08-28,15.16997241973877,15.321395014726118,15.01855147511594,15.01855147511594,307608000
2013-08-29,15.19469165802002,15.343023088807753,15.177077321243528,15.193146917157769,239657600
2013-08-30,15.056249618530273,15.233318845406401,15.03399940819815,15.20396216676912,272297200
2013-09-03,15.098278999328613,15.469724892857462,15.060269453927589,15.237957600996609,331928800
2013-09-04,15.410697937011719,15.520402594529754,15.336223603445326,15.437584019716372,345032800
2013-09-05,15.305015563964844,15.472199144665185,15.254644787106223,15.458910409195651,236367600
2013-09-06,15.396177291870117,15.432023207616684,15.140615056824666,15.40297679338374,359525600
2013-09-09,15.641851425170898,15.695930570355824,15.558724213750628,15.605695238869894,340687200
2013-09-10,15.285552024841309,15.681411877664782,15.126714294499935,15.642783434163158,743195600
2013-09-11,14.453348159790039,14.638142779837153,14.363730063678526,14.431715181192018,898696400
2013-09-12,14.607243537902832,14.690987999081187,14.400814258028765,14.477762516950012,404051200
2013-09-13,14.366510391235352,14.58066333836584,14.360331426569108,14.503716744188761,298835600
2013-09-16,13.909771919250488,14.264839543717658,13.820155488117104,14.245990733198987,543706800
2013-09-17,14.070467948913574,14.206129576040285,13.82881165016227,13.843026241158029,399380800
2013-09-18,14.359710693359375,14.411317584456508,14.23548282276281,14.313356911771745,456862000
2013-09-19,14.595187187194824,14.704272971989752,14.500934877448108,14.545743920731825,404541200
2013-09-20,14.444079399108887,14.788330663376916,14.400506465093496,14.77133520566574,699302800
2013-09-23,15.16193675994873,15.355694484041784,14.913481010680716,15.33066340816366,762106800
2013-09-24,15.114346504211426,15.311193705785561,15.074792223095288,15.29296213139202,364344400
2013-09-25,14.880415916442871,15.13103364223644,14.877326434415915,15.117437940880633,316957200
2013-09-26,15.025348663330078,15.097659381540355,14.95365518142268,15.018550812176178,237221600
2013-09-27,14.91811752319336,14.977449773964501,14.855385521745225,14.949946451133396,228040400
2013-09-30,14.732699394226074,14.884428898872343,14.66038705016894,14.748150100932824,260156400
2013-10-01,15.079119682312012,15.11558448594774,14.7830739975062,14.78523762536619,353883600
2013-10-02,15.128559112548828,15.197780333218683,14.949017654487825,15.007113770884366,289184000
2013-10-03,14.938509941101074,15.214777590475352,14.856001638356611,15.15791594582284,322753200
2013-10-04,14.926770210266113,14.97528597215437,14.789872484354255,14.952418523206394,258868400
2013-10-07,15.072628021240234,15.224048939758953,14.9984623029044,15.035854605366293,312292400
2013-10-08,14.862184524536133,15.161936900869438,14.84982329554756,15.14030392495726,290917200
2013-10-09,15.036782264709473,15.07386430314658,14.779983908625425,14.976522508180294,301725200
2013-10-10,15.13103199005127,15.215703922789238,15.050685661751587,15.182949145495593,278602800
2013-10-11,15.22899341583252,15.260822340428078,14.99259029202035,15.049141672824634,267738800
2013-10-14,15.328810691833496,15.376400604934435,15.122074471677598,15.1369079485451,261898000
2013-10-15,15.410388946533203,15.512985483088936,15.312738551277498,15.374232769155489,320073600
2013-10-16,15.48548412322998,15.529365660653506,15.42738799775016,15.475595140107568,251101200
2013-10-17,15.590243339538574,15.598896200153364,15.441294650580723,15.450564747485792,253593200
2013-10-18,15.725902557373047,15.737336280287243,15.627633273712119,15.636286133013378,290542000
2013-10-21,16.111255645751953,16.202108190940454,15.807176055361731,15.814901409839976,398106800
2013-10-22,16.065216064453125,16.33035870605378,15.699331860837823,16.267318075244905,534063600
2013-10-23,16.222505569458008,16.24444716347248,16.038326558519987,16.038326558519987,313723200
2013-10-24,16.437284469604492,16.454590197623403,16.14494870507068,16.22374868558936,384764800
2013-10-25,16.253414154052734,16.47807337792363,16.22714694617238,16.419049727343516,337792000
2013-10-28,16.37454605102539,16.409157493551618,16.168427088054376,16.34858746913072,550440800
2013-10-29,15.96663761138916,16.6641048881096,15.900507493176823,16.572016181692575,635807200
2013-10-30,16.220657348632812,16.301620948493262,15.977146011859821,16.057183757027424,354163600
2013-10-31,16.152660369873047,16.300683152099246,16.108470227975992,16.22373658891549,275696400
2013-11-01,16.070159912109375,16.217563879734406,15.940678904406505,16.193460304258977,274890000
2013-11-04,16.277820587158203,16.279984214786747,16.032455972041177,16.103221943882755,244627600
2013-11-05,16.237651824951172,16.34395677098849,16.161941341050994,16.210767382820734,265213200
2013-11-06,16.1916446685791,16.31411115366814,16.10709921887297,16.292041456355246,223375600
2013-11-07,15.92961597442627,16.262201926750322,15.92619803471069,16.149994236087622,262620400
2013-11-08,16.180456161499023,16.198173341040775,15.932726067906462,15.99458098630661,279316800
2013-11-11,16.133522033691406,16.214958315173856,15.989297911065979,16.162739694223276,227452400
2013-11-12,16.16335678100586,16.284890322515743,16.06979755063641,16.090622244041153,204276800
2013-11-13,16.182632446289062,16.23298688506398,16.068557249064426,16.100884088277937,197220800
2013-11-14,16.41668701171875,16.451498873440013,16.221175522051738,16.250393183496396,282419200
2013-11-15,16.318153381347656,16.44559157979626,16.302612461536846,16.367574900746014,317920400
2013-11-18,16.12047004699707,16.386539896433945,16.10710538350926,16.318157838588117,244944000
2013-11-19,16.149063110351562,16.268110013671443,16.099952008981994,16.13289968990081,208938800
2013-11-20,16.007633209228516,16.17610326364621,15.986808512390763,16.139113489263135,193916800
2013-11-21,16.198486328125,16.2006625884136,15.966298777333982,16.088453213533214,262026800
2013-11-22,16.156831741333008,16.23018713507357,16.117356944701402,16.148128362075667,223725600
2013-11-25,16.279300689697266,16.345506474047585,16.19413438410107,16.194755224141865,229311600
2013-11-26,16.579561233520508,16.6647292062268,16.287384589930397,16.291112950486635,401382800
2013-11-27,16.96996307373047,16.97120641401282,16.579562525073914,16.67001428561472,363448400
2013-11-29,17.28420639038086,17.3544526071717,17.02746250211006,17.07937069973866,318127600
2013-12-02,17.133766174316406,17.540949229903646,17.121022354454514,17.344196072035917,472544800
2013-12-03,17.602806091308594,17.604671931494227,17.33425126458999,17.353522206507265,450968000
2013-12-04,17.5617733001709,17.69201024178065,17.43184677851731,17.577314217976426,377809600
2013-12-05,17.651918411254883,17.87695800913462,17.60560606345937,17.79956215610698,447580000
2013-12-06,17.406980514526367,17.616168711387008,17.392995016073375,17.58632855468778,344352400
2013-12-09,17.60622215270996,17.70413226277065,17.434334150159117,17.434334150159117,320493600
2013-12-10,17.578868865966797,17.651292999399455,17.443658558227526,17.517636451519287,278269600
2013-12-11,17.448633193969727,17.747340228730724,17.396726654880112,17.623940810895018,359718800
2013-12-12,17.423145294189453,17.572342769344317,17.40729395470422,17.47287889257437,262290000
2013-12-13,17.233234405517578,17.495884649003873,17.20961259980785,17.494951728778375,332822000
2013-12-16,17.32865333557129,17.488420032395727,17.251259157109597,17.251569577103425,282592800
2013-12-17,17.250642776489258,17.388960662805896,17.20059873973169,17.27613042502396,229902400
2013-12-18,17.119464874267578,17.140601651494855,16.74740414307453,17.086206778630377,565863200
2013-12-19,16.9233341217041,17.0955325548023,16.90064358261355,17.079991635425188,320308800
2013-12-20,17.0650691986084,17.145574204260537,16.93452184187497,16.953482358495766,436413600
2013-12-23,17.719993591308594,17.739574958525974,17.492156847331582,17.655029467363846,501306400
2013-12-24,17.64476203918457,17.775619798834185,17.593785114903458,17.713764897907332,167554800
2013-12-26,17.527584075927734,17.7016483491343,17.511420656558567,17.65813145083269,204008000
2013-12-27,17.409164428710938,17.54344187289667,17.390826402676574,17.525103846862304,225884400
2013-12-30,17.236024856567383,17.409156191621957,17.167642826420128,17.327409503400332,253629600
2013-12-31,17.43806266784668,17.446143546330347,17.21986068879104,17.225146127799256,223084400
2014-01-02,17.192829132080078,17.314052338700535,17.158327678811386,17.272090842562832,234684800
2014-01-03,16.81516456604004,17.210536656113828,16.798068229063727,17.18442818073142,392467600
2014-01-06,16.9068603515625,16.996067088352163,16.5857748631176,16.70544425881098,412610800
2014-01-07,16.785947799682617,16.96995711687796,16.720052447849163,16.918981843195432,317209200
2014-01-08,16.892253875732422,16.957526739270875,16.74398930769497,16.747717667897085,258529600
2014-01-09,16.67653465270996,16.997930515523336,16.640167379180863,16.996064675855326,279148800
2014-01-10,16.565261840820312,16.80957235056633,16.508380278551197,16.779421769363566,304976000
2014-01-13,16.651981353759766,16.86241123422004,16.47014663064425,16.471079550557626,378492800
2014-01-14,16.983325958251953,16.993893518512202,16.711972391569272,16.729379151997954,332561600
2014-01-15,17.324302673339844,17.41257815259254,17.147130874839704,17.204945354350272,391638800
2014-01-16,17.227636337280273,17.308451778674826,17.14775215590179,17.24784019762891,229278000
2014-01-17,16.805538177490234,17.159881923766793,16.78160428761009,17.141543896196676,426739600
2014-01-21,17.06662940979004,17.097711252976765,16.797762502223925,16.815479684040415,328526800
2014-01-22,17.142471313476562,17.32212814996694,17.027464842920324,17.123821211764703,379985200
2014-01-23,17.287633895874023,17.29758062092337,16.934223036468953,17.09367773741435,403239200
2014-01-24,16.973377227783203,17.270216739937663,16.932347011632114,17.21986230466125,429354800
2014-01-27,17.111072540283203,17.24472908763141,16.96343049425885,17.09770788154829,554878800
2014-01-28,15.743431091308594,16.007633333235994,15.605732451151518,15.813677301185834,1065523200
2014-01-29,15.564705848693848,15.77047446484272,15.498500069932943,15.664171386832269,502810000
2014-01-30,15.534561157226562,15.74343903248693,15.438827262732875,15.620349988136965,678501600
2014-01-31,15.560043334960938,15.588950575211667,15.340910053060274,15.391574913499717,464797200
2014-02-03,15.588951110839844,15.781665499132927,15.519637807857082,15.62252129228447,401464000
2014-02-04,15.814621925354004,15.835448299952377,15.627192853974474,15.723238861298498,376681200
2014-02-05,15.932723045349121,16.016335567324592,15.735657847830883,15.745294145753567,328344800
2014-02-06,16.02559471130371,16.056551992191505,15.878630288938231,15.948986379189805,257765200
2014-02-07,16.249794006347656,16.35141799806634,16.17787651678465,16.302951428159982,370280400
2014-02-10,16.540903091430664,16.634710085643857,16.197258617293638,16.217895688438414,345559200
2014-02-11,16.75885772705078,16.814827339654748,16.55685879281636,16.5915684359114,282256800
2014-02-12,16.757600784301758,16.87142032821387,16.673801692000726,16.789808852957425,308100800
2014-02-13,17.02370262145996,17.03683500535471,16.70382119569811,16.71820436234174,307398000
2014-02-14,17.00993537902832,17.0721622127994,16.923010188402603,16.962407323961397,272924400
2014-02-18,17.072477340698242,17.235074048831272,17.06059407249572,17.072789618825542,260251600
2014-02-19,16.80293846130371,17.100617984023454,16.70850689777918,17.033701962555117,313768000
2014-02-20,16.608448028564453,16.791371214417605,16.541219720691675,16.66598235444107,305858000
2014-02-21,16.4239559173584,16.715381460168466,16.403631126187875,16.659722492974847,278784800
2014-02-24,16.49587631225586,16.5699847456478,16.335468910437477,16.358295269805506,288909600
2014-02-25,16.32421875,16.55904696227309,16.291073840226947,16.553106996328776,231952000
2014-02-26,16.17694091796875,16.416147689151728,16.122220425671575,16.37268424148881,276217200
2014-02-27,16.49962615966797,16.534334107083286,16.136281510003602,16.170364901398262,301882000
2014-02-28,16.45492172241211,16.658482017690105,16.326092772236827,16.543723955625378,371968800
2014-03-03,16.502450942993164,16.59281791334041,16.347669493080474,16.36674351339511,238781200
2014-03-04,16.61125373840332,16.65503110508743,16.50275133050961,16.603750716907545,259140000
2014-03-05,16.646286010742188,16.721017353789005,16.5452865613709,16.60125950401449,200062800
2014-03-06,16.5959415435791,16.711324152731834,16.51307928251217,16.659729787195275,185488800
2014-03-07,16.58624839782715,16.63440269125998,16.4489779347091,16.60657319687594,220729600
2014-03-10,16.60125732421875,16.676614883681864,16.52058268658938,16.52120891281813,178584000
2014-03-11,16.762914657592773,16.84577690783047,16.653473697665778,16.74290380824577,279224400
2014-03-12,16.779170989990234,16.802309625148816,16.63502210236836,16.713507431021515,199326400
2014-03-13,16.59280776977539,16.874539327474775,16.54621655620038,16.80512342905592,257742800
2014-03-14,16.40645408630371,16.60032038551715,16.353608937295945,16.534655131945236,237199200
2014-03-17,16.47054672241211,16.571544449749464,16.4427172395074,16.50056549137071,199544800
2014-03-18,16.616268157958984,16.634091394737155,16.422401840705056,16.444289703953576,209647200
2014-03-19,16.611892700195312,16.7676109919456,16.54122430333652,16.643162271800325,224756000
2014-03-20,16.531843185424805,16.655981289155108,16.489630518972103,16.569052720747976,208398400
2014-03-21,16.662229537963867,16.689746752578383,16.457732446856664,16.63283698459391,374046400
2014-03-24,16.85984992980957,16.900811803900016,16.730708725152372,16.835772784363932,355700800
2014-03-25,17.041210174560547,17.064975044369035,16.87235786053161,16.932083148192394,282293200
2014-03-26,16.878292083740234,17.166591506616953,16.849525766014583,17.0890446880737,299768000
2014-03-27,16.80575180053711,16.932079145508467,16.732583539381228,16.88580019945317,222031600
2014-03-28,16.786996841430664,16.852035878688778,16.70538534915035,16.832649579781815,200564000
2014-03-31,16.783235549926758,16.91049970008221,16.757905961170078,16.861094644480524,168669200
2014-04-01,16.936769485473633,16.943649623704502,16.78417737115714,16.81513298338666,200760000
2014-04-02,16.964908599853516,16.993988868883296,16.893303405427883,16.95959319292106,180420800
2014-04-03,16.84734344482422,16.96335060759597,16.811384697833315,16.9286426431944,162344000
2014-04-04,16.6294002532959,16.885179477527164,16.59062765849283,16.879239511995483,275251200
2014-04-07,16.368301391601562,16.600629632015462,16.318897991293888,16.510574968400267,289850400
2014-04-08,16.36737060546875,16.45117138799859,16.219155339966463,16.422091103693965,243888400
2014-04-09,16.58249282836914,16.587808235714718,16.32296134322756,16.342347634108748,206169600
2014-04-10,16.368614196777344,16.642528845792686,16.358920216289167,16.59374833519146,239652000
2014-04-11,16.247602462768555,16.348287925785595,16.170367913740673,16.228526781610814,271717600
2014-04-14,16.312334060668945,16.327341781736592,16.17256202933023,16.31921252991092,205674000
2014-04-15,16.196012496948242,16.311081151553697,15.988699881829971,16.268243936682147,266490000
2014-04-16,16.228839874267578,16.29387887583402,16.07656007058969,16.19882110280486,214765600
2014-04-17,16.41426658630371,16.502445912311362,16.23478348313016,16.259799131633958,284334400
2014-04-21,16.609071731567383,16.63940111559274,16.38362197436313,16.426773129699285,182548800
2014-04-22,16.625642776489258,16.62970740122696,16.463044427491486,16.51964023562027,202563200
2014-04-23,16.4083309173584,16.60782659155592,16.398949211745432,16.54309983656152,394940000
2014-04-24,17.753509521484375,17.823239378611156,17.53337685800345,17.767268126064973,759911600
2014-04-25,17.8839054107666,17.885466801482576,17.63438014492485,17.65220170826267,390275200
2014-04-28,18.576509475708008,18.628416113571703,17.90297730583093,17.910795948770087,669485600
2014-04-29,18.52147674560547,18.635608569760223,18.43329907773154,18.565566414510783,337377600
2014-04-30,18.45143699645996,18.74348892514001,18.442369238965263,18.531173144684054,456640800
2014-05-01,18.49489402770996,18.598705611168207,18.33479724485559,18.511152526488203,244048000
2014-05-02,18.529285430908203,18.579942938217414,18.439544742419997,18.52178240864546,191514400
2014-05-05,18.79132652282715,18.792578975336145,18.44862044769569,18.45299902166714,287067200
2014-05-06,18.586517333984375,18.899204630662652,18.586517333984375,18.817593154383104,374564400
2014-05-07,18.52147674560547,18.676570447215664,18.37764008732876,18.61278220492927,282864400
2014-05-08,18.48845672607422,18.690324339112642,18.438461695832814,18.496631380353918,230297200
2014-05-09,18.41142463684082,18.433748769608062,18.247602378962014,18.379980422453386,291597600
2014-05-12,18.64064598083496,18.66674341719885,18.46990684935701,18.47273808786866,213208800
2014-05-13,18.669889450073242,18.69441509888216,18.573674347426493,18.614549309265445,159737200
2014-05-14,18.6733455657959,18.784341530188936,18.606371496264483,18.62806758177324,166404000
2014-05-15,18.514558792114258,18.759188909107618,18.490033143874054,18.699447419084102,230846000
2014-05-16,18.787797927856445,18.78842597234051,18.40701657228353,18.50857841826289,276256400
2014-05-19,19.010412216186523,19.0965667955369,18.782131548191792,18.798482530340404,317755200
2014-05-20,19.014184951782227,19.06732354309937,18.889039572584938,19.007896112682154,234836000
2014-05-21,19.064496994018555,19.07675897275176,18.930862920393544,18.986517056133877,196859600
2014-05-22,19.094696044921875,19.175821303229302,18.995021633162494,19.073629674285016,200760000
2014-05-23,19.310394287109375,19.32926081669105,19.06953747020687,19.094063119031116,232209600
2014-05-27,19.6719970703125,19.679227981219878,19.357561598003397,19.365422232921517,348866000
2014-05-28,19.621055603027344,19.804056734154454,19.61382301384096,19.684256375402246,315481600
2014-05-29,19.978567123413086,20.025418582530943,19.739282112103414,19.741797649227376,376474000
2014-05-30,19.903730392456055,20.254953411602095,19.774811646835097,20.060318364368147,564020800
2014-06-02,19.76695442199707,19.961275480441625,19.57357710985686,19.933920271726805,369350800
2014-06-03,20.046483993530273,20.08421704859596,19.754374395767414,19.760977260587985,292709200
2014-06-04,20.275388717651367,20.371921171200164,20.00151597899386,20.043336353407696,335482000
2014-06-05,20.354948043823242,20.418464524354956,20.2059066491238,20.318788452682977,303805600
2014-06-06,20.298978805541992,20.477894311881503,20.26439268367151,20.435130174206535,349938400
2014-06-09,20.623788833618164,20.663407706668746,20.194585774956792,20.40368435650692,301660000
2014-06-10,20.74484634399414,20.920930592094322,20.59517523688814,20.85049722870702,251108000
2014-06-11,20.65900230407715,20.857096630477084,20.573161709181104,20.718429762365346,182724000
2014-06-12,20.31343650817871,20.716227987604583,20.22759592131922,20.69861923151458,218996000
2014-06-13,20.091135025024414,20.34645700702085,20.003092904361374,20.29363072706476,218100000
2014-06-16,20.29363250732422,20.4146906437637,20.128554146323435,20.141761557102967,142244000
2014-06-17,20.267223358154297,20.40368707743244,20.20559436502686,20.317846454252926,118904000
2014-06-18,20.28922462463379,20.313436244126965,20.106537560917427,20.309033215529993,134056000
2014-06-19,20.218799591064453,20.315646108844355,20.10434431018565,20.313444593640973,142112000
2014-06-20,20.00969696044922,20.370668135020455,20.007495445688832,20.216594007804506,403592000
2014-06-23,19.992082595825195,20.16596526934288,19.94145784611214,20.099933279154246,174776000
2014-06-24,19.871030807495117,20.19238312449497,19.85122221171569,19.974480174602263,156144000
2014-06-25,19.888639450073242,19.963474161593567,19.732365482548047,19.855623444705657,147476000
2014-06-26,20.007495880126953,20.040511885194682,19.765381308403235,19.890840784249583,130516000
2014-06-27,20.245208740234375,20.24961009050844,19.978880868900593,19.98988676348137,256116000
2014-06-30,20.454309463500977,20.630393719808552,20.269420826451633,20.271622341453057,197929200
2014-07-01,20.58417320251465,20.705231355697695,20.498332577262726,20.58417320251465,152892000
2014-07-02,20.575368881225586,20.703028211773145,20.48952658346233,20.661209499724816,113860000
2014-07-03,20.69641876220703,20.711826004747884,20.513731686891568,20.617181035064505,91567200
2014-07-07,21.123422622680664,21.127823972447818,20.711826730014316,20.720631108812174,225872000
2014-07-08,20.986957550048828,21.306109988488537,20.672208140698533,21.189453227309045,260888000
2014-07-09,20.995763778686523,21.11902173583199,20.85709857689787,21.006769673116107,145744000
2014-07-10,20.91872787475586,21.03098161844881,20.58416815844927,20.6369944374011,158744000
2014-07-11,20.958345413208008,21.105814987572177,20.87910767907665,20.98915990100758,136072000
2014-07-14,21.22907257080078,21.325919061785694,21.05299002632157,21.09921175721975,171240000
2014-07-15,20.980356216430664,21.317115758007702,20.916525724085574,21.30611154300843,181911600
2014-07-16,20.861494064331055,21.37213618805091,20.85268968711446,21.343523221544405,213585200
2014-07-17,20.48952293395996,20.971552228340297,20.37506935610162,20.91652611452569,229192000
2014-07-18,20.784461975097656,20.852693812947305,20.474113914045557,20.606177919160924,199952000
2014-07-21,20.67661476135254,20.909924965710772,20.628191508539203,20.907723450783656,156316000
2014-07-22,20.848295211791992,20.88571256785154,20.71623286852877,20.839490831672606,220788000
2014-07-23,21.391950607299805,21.543821525779784,20.94733870754118,21.00236481637423,371672000
2014-07-24,21.35672950744629,21.42055998449202,21.222465690085148,21.35893102162395,182916000
2014-07-25,21.497604370117188,21.53502172906204,21.27089702216857,21.317118761911733,173876000
2014-07-28,21.79473876953125,21.843162010257934,21.471186685087716,21.530614139175544,221272000
2014-07-29,21.653871536254883,21.887183355824632,21.62525856711312,21.86297173606491,172572000
2014-07-30,21.603256225585938,21.72431268862716,21.4976053305501,21.66708672977742,132040000
2014-07-31,21.041988372802734,21.449181333090245,20.982560900890828,21.385352510366474,227372000
2014-08-01,21.15863800048828,21.266490378979228,20.868100223503713,20.887910495185864,194044000
2014-08-04,21.039783477783203,21.25768809140365,20.947340012209263,21.21146635861668,159832000
2014-08-05,20.936338424682617,21.059596394249237,20.769058552225143,20.989163028887756,223732000
2014-08-06,20.9011173248291,21.0155725734907,20.846091215081998,20.854895594153167,154232000
2014-08-07,20.89890480041504,21.22406626348059,20.814848009693,20.998443782714414,186844000
2014-08-08,20.9564151763916,20.974111520325074,20.633464493878854,20.850240488023264,167460000
2014-08-11,21.232919692993164,21.252828506952394,20.978540168154957,21.073655931786053,146340000
2014-08-12,21.228492736816406,21.429783180968776,21.148860870140457,21.243976617135818,135180000
2014-08-13,21.50941276550293,21.50941276550293,21.24397436315695,21.26830641359389,127664000
2014-08-14,21.566932678222656,21.5824165623844,21.412093836605216,21.529329200632247,112464000
2014-08-15,21.6731014251709,21.719553061229625,21.425357678574827,21.655405081639135,195804000
2014-08-18,21.934123992919922,21.980575644665706,21.673108744336396,21.78591917531182,190288000
2014-08-19,22.237157821655273,22.27033804293212,21.969506961890037,21.98941576970261,277596000
2014-08-20,22.246009826660156,22.361032700942623,22.108865675970353,22.21725452999365,210796000
2014-08-21,22.248228073120117,22.32785996355314,22.144264122409396,22.246015607381175,133912000
2014-08-22,22.411907196044922,22.44508741996309,22.161952659411785,22.184072246151803,176736000
2014-08-25,22.460575103759766,22.599930042680125,22.4030628184014,22.515874923784498,161080000
2014-08-26,22.316789627075195,22.45172128904327,22.310153920358104,22.434024946053587,132608000
2014-08-27,22.591081619262695,22.688409841467763,22.27476658471279,22.345550286057414,209476000
2014-08-28,22.617624282836914,22.734859620347905,22.464996253751664,22.471631961517733,273840000
2014-08-29,22.672924041748047,22.761404082848884,22.606563589018318,22.75255590997716,178380000
2014-09-02,22.84988784790039,22.947214390118287,22.721591851776015,22.796798802017875,214256000
2014-09-03,21.885461807250977,22.82776971889339,21.805829915053458,22.805650123864506,501684000
2014-09-04,21.704071044921875,22.13983215037386,21.631074887301864,21.86554555256042,342872000
2014-09-05,21.89208984375,21.984993122878564,21.746097530019686,21.85448637661934,233828000
2014-09-08,21.757156372070312,21.967294965275237,21.688585150888617,21.965084188061514,185426800
2014-09-09,21.675321578979492,22.801227030907043,21.26610316157587,21.916429722956753,759385200
2014-09-10,22.341129302978516,22.365461360991098,21.624444043415654,21.679743868423024,403478400
2014-09-11,22.436241149902344,22.438453615048807,22.035871026830662,22.210618645839695,249412400
2014-09-12,22.487125396728516,22.604360775253333,22.35882937631316,22.387584682564736,250504400
2014-09-15,22.480478286743164,22.794582491991036,22.43845157847343,22.741493458993034,245266000
2014-09-16,22.31015396118164,22.39863398867581,21.87439121805618,22.075683322795822,267632400
2014-09-17,22.469425201416016,22.518089317223286,22.250436680283304,22.400852271134536,243706000
2014-09-18,22.515872955322266,22.639744001310874,22.46499638279613,22.546840716819418,149197600
2014-09-19,22.33228302001953,22.639749938093797,22.23053153590157,22.626478519005286,283609600
2014-09-22,22.354394912719727,22.593290499708626,22.248220221357744,22.518083567295246,211153600
2014-09-23,22.703882217407227,22.770242642119573,22.23936430726791,22.252635717164097,253608800
2014-09-24,22.507030487060547,22.750349398045937,22.38537018775942,22.59772301701536,240687200
2014-09-25,21.648771286010742,22.276976348304455,21.615591060863377,22.232737173185534,400368000
2014-09-26,22.285831451416016,22.285831451416016,21.766013387839365,21.7947686918475,249482000
2014-09-29,22.144256591796875,22.21725274780611,21.81688096605675,21.821305896029845,199065200
2014-09-30,22.285831451416016,22.460579116427496,22.237167331081565,22.299102870555636,221056400
2014-10-01,21.938541412353516,22.27255274827308,21.832365031109777,22.2504314734524,205965200
2014-10-02,22.097803115844727,22.168586800983352,21.686372418596413,21.958446522753935,191031200
2014-10-03,22.035871505737305,22.166378262735556,21.907575526317128,21.996055570317818,173878400
2014-10-06,22.035871505737305,22.263706479897962,21.991630639928722,22.108865980992636,148204800
2014-10-07,21.843435287475586,22.14647899723385,21.839012043133433,21.993850909364912,168376800
2014-10-08,22.296884536743164,22.36545576255045,21.7460972024568,21.845637875123444,229618800
2014-10-09,22.345550537109375,22.646381693107998,22.25485970981293,22.46057510784704,309506000
2014-10-10,22.281404495239258,22.568962550260824,22.18628873614663,22.272556321414758,265326400
