Date,Close,High,Low,Open,Volume
,XOM,XOM,XOM,XOM,XOM
2014-05-27,63.48176574707031,63.819968306425956,63.212456567118025,63.638340740570726,8359700
2014-05-28,63.293880462646484,63.926444840461,63.28762090262037,63.40035510086167,7586700
2014-05-29,63.425411224365234,63.66340832872575,63.26883619393467,63.59451493307304,6113700
2014-05-30,62.96194839477539,63.35025617761559,62.861742863317296,63.13105209790361,11499000
2014-06-02,62.59243392944336,63.18115277802812,62.42333022550272,62.96194869726302,7761300
2014-06-03,62.874267578125,63.06215952219468,62.37322557946628,62.37322557946628,9384200
2014-06-04,62.655052185058594,62.91809703663869,62.604947038579596,62.76152203760915,7148800
2014-06-05,62.97446060180664,63.14982381971036,62.60494115411868,62.69262276307054,12296100
2014-06-06,63.632076263427734,63.65086449808027,63.00577629079894,63.01204062844631,9340900
2014-06-09,63.58197784423828,63.85755139039653,63.375302462909694,63.53813703264857,6404800
2014-06-10,63.544395446777344,63.71349911735093,63.256298029148255,63.556924122229276,7917500
2014-06-11,63.85129928588867,64.08929640436703,63.25631604627477,63.37531460551395,10270300
2014-06-12,63.669654846191406,64.4775775721729,63.613285366303515,64.17069193635027,11421000
2014-06-13,64.28970336914062,64.29596770778413,63.65087461963264,63.83876655261507,8240300
2014-06-16,64.45880126953125,64.66548143689404,63.98907622277415,64.23959720336933,8977600
2014-06-17,64.1456527709961,64.25212263734859,63.53814093148181,64.2458630769446,9355400
2014-06-18,64.33981323242188,64.47759524463447,63.920188521809855,64.23960291995014,9575100
2014-06-19,64.27716827392578,64.40869070256514,63.6821851760397,64.2646443761796,11105600
2014-06-20,65.02873992919922,65.17278627502613,64.47133322761054,64.68427296606441,17674400
2014-06-23,65.37321472167969,65.51726587357828,65.0600646141789,65.20411576607749,8553700
2014-06-24,64.33981323242188,65.42957409995317,64.17697386380065,65.24794649231617,9708400
2014-06-25,63.97029113769531,64.27091728488153,63.58824769857702,64.09554924502011,10714800
2014-06-26,63.90141296386719,64.12061709303624,63.162378486746064,63.84504823563442,8424200
2014-06-27,63.387847900390625,63.75110319316222,63.04338562893485,63.675945442774115,15147400
2014-06-30,63.05590057373047,63.42541537615528,62.95569025411565,63.38783889544524,9454800
2014-07-01,63.48176574707031,63.62581206524852,63.12477495302096,63.35024332592472,8399600
2014-07-02,63.6132926940918,63.65713350425946,63.28135444878095,63.35024783308584,6954400
2014-07-03,64.25212860107422,64.67801288430415,63.68219796253626,63.851296896656734,6922600
2014-07-07,64.28970336914062,64.28970336914062,63.89513126553559,64.08928753716152,7979600
2014-07-08,64.40245056152344,64.65297159659328,63.989090136914484,64.08930046225895,9613600
2014-07-09,64.85337829589844,64.94105992902719,64.38991277417148,64.48385874632103,7655300
2014-07-10,64.23958587646484,64.55273585242077,63.907647666477885,64.43373733250489,8533700
2014-07-11,63.71976852416992,64.19575792082122,63.45672363850356,64.13312886875167,7680800
2014-07-14,64.30851745605469,64.55903854129991,63.982843390040486,63.989102952909725,8253100
2014-07-15,64.12684631347656,64.25836871894803,63.719750423233045,64.2145279171242,8755800
2014-07-16,64.99115753173828,65.00368620924502,64.22081110523874,64.23333500445504,8870200
2014-07-17,64.0767822265625,65.0663378483196,64.06425832299878,64.74692335708569,8145700
2014-07-18,64.33981323242188,64.48385958373663,63.79493040951088,64.31476065430394,8208300
2014-07-21,64.55903625488281,64.62792967034264,63.920207271217606,64.10809927307022,6632400
2014-07-22,64.84710693359375,65.2542029166241,64.82205435851449,64.90973598214686,7426300
2014-07-23,65.29177856445312,65.41703665997538,64.84084177530892,64.90973516133317,7007200
2014-07-24,65.31058502197266,65.58615864295206,65.1039048062381,65.39826666895858,7943000
2014-07-25,64.62162780761719,65.12892922845172,64.4838410567018,65.09135276121638,7775500
2014-07-28,65.36693572998047,65.46087691167412,64.40243311217553,64.6905305520461,9197800
2014-07-29,64.85337829589844,65.61120085553442,64.83458527883603,65.2667338837496,8055400
2014-07-30,64.66547393798828,65.22914488438899,64.23958975385105,64.96610003549856,11072100
2014-07-31,61.966129302978516,63.87008205378121,61.959864964473674,63.87008205378121,18291800
2014-08-01,61.87843322753906,62.34815816161971,61.490125561848316,61.76569905222814,14915000
2014-08-04,62.711429595947266,62.89932154416398,61.571563563216316,61.840872807238554,12148200
2014-08-05,61.5026741027832,62.34191880601688,61.23962918108097,62.304342325285425,13069400
2014-08-06,61.99119567871094,62.41081566443361,61.502677510677856,61.502677510677856,9911300
2014-08-07,61.54650115966797,62.529792004676814,61.145669527198756,62.48595119419706,10017100
2014-08-08,62.46718215942383,62.498499081517096,61.57783700015572,61.884722767845695,11199300
2014-08-11,62.26535415649414,62.70050831303491,62.14552665824127,62.61221588639902,8589600
2014-08-12,62.11402130126953,62.240156836502884,61.691478084289834,61.93743636352152,9583700
2014-08-13,62.49241638183594,62.631163060580484,62.107716242924056,62.3221394289267,7645800
2014-08-14,62.49241638183594,62.61224393376597,62.18339275018215,62.49872436130029,6547300
2014-08-15,62.454559326171875,62.706825501437,61.89326961228494,62.58699798558123,9226900
2014-08-18,62.7635612487793,62.76986922417213,62.498684021185355,62.612203520379246,7135400
2014-08-19,62.744667053222656,63.0347714860275,62.706828808989044,62.75097503112071,8888100
2014-08-20,62.87709045410156,63.00322592355225,62.460855433854746,62.78249486648377,6751800
2014-08-21,62.612205505371094,63.11042972254084,62.599594365761035,62.940152874139436,6826200
2014-08-22,62.12030792236328,62.42302829126159,61.85543060681292,62.366266117028204,8095000
2014-08-25,62.277984619140625,62.37258505176376,62.120318835294704,62.31582286755873,7569800
2014-08-26,62.83926010131836,63.261803150933595,62.44824731433869,62.51131746276334,8536500
2014-08-27,62.76988983154297,63.041075123559956,62.49239656206224,62.927555587097565,5848700
2014-08-28,62.795135498046875,62.90234708874748,62.44196564087857,62.46088476728709,6072700
2014-08-29,62.72574996948242,62.858188640181226,62.259060632985076,62.67529576781311,8873700
2014-09-02,62.11402130126953,62.80774990452758,61.68517010463349,62.70684628791959,8957100
2014-09-03,62.505008697509766,62.80772423519349,62.34734295158962,62.34734295158962,8475100
2014-09-04,62.03200149536133,62.719421727593954,61.78604335616103,62.435625355155445,9662900
2014-09-05,62.599613189697266,62.624840288078836,61.8743497488525,62.2716657223139,9476900
2014-09-08,61.65992736816406,62.38519087428693,61.45811537452423,62.38519087428693,10080100
2014-09-09,61.4202766418457,61.82390062592181,61.149091326459185,61.6094774894465,9756400
2014-09-10,61.05448913574219,61.50856730758114,60.43644203307705,61.40135574244619,12113700
2014-09-11,61.19322967529297,61.249991846900286,60.43012802822969,60.745459525937335,10181100
2014-09-12,60.40489196777344,60.91572737855433,60.31029157018317,60.87788914414866,10257500
2014-09-15,60.7265510559082,60.795924382496445,60.16526127647797,60.3733812562427,10689400
2014-09-16,61.44548797607422,61.836500715383586,60.55625095672711,60.68869440301062,11574100
2014-09-17,61.22476577758789,61.76082837037539,61.04818090575924,61.74821722734916,8774200
2014-09-18,60.928367614746094,61.37613787612262,60.8463831369993,61.26892629485881,8636600
2014-09-19,61.24998474121094,61.52747315512965,61.09231901064812,61.22475764693174,18178100
2014-09-22,60.88420104980469,61.174305425982034,60.71391936083721,61.11124009404373,8816900
2014-09-23,60.56257629394531,61.27522867130447,60.56257629394531,60.72024206782795,10300700
2014-09-24,60.43012237548828,60.701307630612774,59.812070580701175,60.461657446939924,12200000
2014-09-25,59.43998336791992,60.47427022674328,59.40844829561403,60.32922044191978,12854200
2014-09-26,60.1841926574707,60.39231267962306,59.15621331746084,59.49046406187478,11256800
2014-09-29,59.553524017333984,59.77425516704529,59.15620794785362,59.73010893710303,14015000
2014-09-30,59.31387710571289,59.79317768324372,59.04269173166692,59.35171535878678,15576500
2014-10-01,58.56336975097656,59.62288384108088,58.4750773110993,59.35169854386439,14028600
2014-10-02,58.84088134765625,59.21927832375227,58.058855477268736,58.266975498174055,13756500
2014-10-03,59.231876373291016,59.351703900329014,58.38679014060363,59.03006437656138,11563000
2014-10-06,59.61027145385742,60.12111181409728,59.22557140655306,59.28863675144341,10595400
2014-10-07,58.88499450683594,60.03280074952227,58.8597674143886,59.45258724638534,10787900
2014-10-08,59.667022705078125,59.80576932537359,58.285869290507,58.91653224706711,15583700
2014-10-09,57.907466888427734,59.591335665102086,57.787639398545124,59.31384726287674,17915600
2014-10-10,57.768741607666016,58.82194787747106,57.32727934235187,58.29850113762081,18173100
2014-10-13,57.289432525634766,58.3552546825949,57.238983135463,57.59215292455286,14451100
2014-10-14,57.10654067993164,58.166054788561546,56.797512323380744,57.699360670676306,23120500
2014-10-15,56.89841842651367,57.144376619354055,54.81092537030222,56.129008772366,24703500
2014-10-16,57.1380729675293,57.56061606808181,55.611869498574706,55.86413568795351,25212600
2014-10-17,57.52277755737305,58.178667722089955,57.07500735879828,57.47232335741544,18189200
2014-10-20,57.87593078613281,57.95161206443056,57.15697548282006,57.15697548282006,10821700
2014-10-21,59.06158447265625,59.301234654358815,58.248028713971415,58.56336017958989,15757000
2014-10-22,58.733646392822266,59.654413841444885,58.63905078735669,59.257097863758204,12733600
2014-10-23,59.351680755615234,59.90035916318892,59.20032301998568,59.477811400043926,11345100
2014-10-24,59.59133529663086,59.616562389691,58.790395541169346,59.4021393160438,9734100
2014-10-27,59.09942626953125,59.18771870029788,58.50660153874675,59.18771870029788,11387700
2014-10-28,59.97605895996094,60.03912430671196,59.23818429866106,59.55982382214211,12564100
2014-10-29,59.6544189453125,60.53104506077095,59.04267979412901,60.1778704610335,12409100
2014-10-30,59.566131591796875,59.70487825231757,58.79041862481723,59.20035062774348,9767900
2014-10-31,60.99143600463867,61.10495557032862,59.477843399298855,59.906694557285505,17493700
2014-11-03,60.076961517333984,61.23737918166919,59.78685710125019,60.89682056846375,13410000
2014-11-04,59.61027145385742,59.84361852268686,59.21295545062855,59.59766030951031,13498500
2014-11-05,59.957122802734375,60.39858491614575,59.692245534687544,60.14001562445514,12480000
2014-11-06,60.70760726928711,60.80851082323624,59.45889270958367,60.02649023672159,14731400
2014-11-07,61.35554122924805,61.717619179429704,60.802906139635745,60.85372460769449,13233500
2014-11-10,61.15863037109375,61.67950759248968,61.02523551703925,61.53341054361314,9087600
2014-11-11,61.2412223815918,61.30474305951785,60.73304726554928,60.841032902655265,7990000
2014-11-12,60.58693313598633,61.23485652069576,60.415426855513886,60.917248348748494,11592800
2014-11-13,60.129573822021484,60.478939859115826,59.602343160263196,60.32013579325963,12355400
2014-11-14,60.40272521972656,60.41543226167854,60.12323329889809,60.262981682470596,9352500
2014-11-17,60.415428161621094,60.43448387693932,59.83103027572003,60.2502705516695,8704400
2014-11-18,60.2629508972168,60.82193929963174,60.04697491121313,60.39634569166875,9263200
2014-11-19,60.73303985595703,60.81561624255465,59.79291745987092,60.396375942337514,8333200
2014-11-20,60.866424560546875,60.91724302673456,60.51070498986441,60.58057916929356,8422400
2014-11-21,61.49530029296875,61.74303430996415,61.04429721468696,61.74303430996415,12374900
2014-11-24,60.80290603637695,61.488940815057354,60.50435359493367,61.196737047373745,10172400
2014-11-25,60.20579147338867,60.99981173410822,59.94535534795649,60.98710954231534,13747400
2014-11-26,60.01525115966797,60.42813796707406,59.93902344247831,60.11688326960404,9822100
2014-11-28,57.51248550415039,58.34461732254288,57.239342295975746,58.12229258247418,19556700
2014-12-01,58.6622200012207,58.99253516675074,57.34732255123031,57.398141014591154,27584200
2014-12-02,59.831024169921875,60.13592527653044,58.44625245775902,58.64316795770688,20885300
2014-12-03,60.31379318237305,60.555178507774784,59.71033956150144,60.13593337185579,16220400
2014-12-04,59.94536209106445,60.09781264130318,59.11957898849976,59.792906694510116,12868600
2014-12-05,59.596012115478516,60.08512669039143,59.297459583668406,59.67858851619133,11831900
2014-12-08,58.24934387207031,59.157703548029346,58.039726136323374,59.01160648512441,15735900
2014-12-09,58.04608917236328,58.47803663940035,57.65225799551512,57.95081056268575,15883800
2014-12-10,56.32463073730469,57.63317967072519,56.02607828722177,57.62682615046582,22279400
2014-12-11,56.66130447387695,58.147713462627905,56.438979689279996,56.44533321064472,21522200
2014-12-12,55.00971603393555,56.534235719222416,55.00971603393555,56.350022459478446,24568300
2014-12-15,55.20030975341797,56.280175765789544,54.94622220747265,55.60049436701799,21373600
2014-12-16,54.8890380859375,56.66128714567461,54.749289736552555,54.86997752767245,26372400
2014-12-17,56.54694747924805,57.10594087136649,55.359096213626955,55.41626334892163,23323000
2014-12-18,57.906314849853516,57.906314849853516,56.15311666790501,57.404493437957136,22882700
2014-12-19,59.48163604736328,59.48163604736328,56.92171590400674,57.302844600068966,38469000
2014-12-22,59.28474426269531,59.50071549966781,58.72575076217121,59.0497124639462,17871800
2014-12-23,60.085105895996094,60.45988602313292,59.10687708471801,59.40542466688875,13706500
2014-12-24,59.57059097290039,59.86914344506624,59.06242077983022,59.850087729194605,6875700
2014-12-26,59.20851135253906,59.98347602194808,58.83373605790254,59.703979296242316,10585000
2014-12-29,59.11957550048828,59.621396913662416,59.00523638297625,59.28473308052016,9892100
2014-12-30,59.08782958984375,59.3228614112456,58.76387270316153,58.929025483946575,8743400
2014-12-31,58.72575759887695,59.15770496942443,58.478023576419105,58.70670188119817,11337200
2015-01-02,58.967140197753906,59.10688858264016,58.31921674897518,58.598713518747694,10220400
2015-01-05,57.35366439819336,58.69397080708691,56.8518430788447,58.503404031425355,18502400
2015-01-06,57.04877853393555,58.06512856548806,56.54695703859342,57.32192175680996,16670700
2015-01-07,57.626827239990234,58.10959301619464,57.16947069898776,57.58236228996589,13590700
2015-01-08,58.58599853515625,58.61140292112082,57.80468039306891,57.96348446008284,15487500
2015-01-09,58.50343704223633,58.93538444399151,58.03973172416096,58.63048324646853,14488400
2015-01-12,57.379093170166016,58.02065818438449,57.05513147971367,57.95713751963126,15176300
2015-01-13,57.16946029663086,58.07781969297438,56.604118243624946,57.728448830413335,17469000
2015-01-14,57.004310607910156,57.09959402418393,55.42897686460502,56.50248913876305,23272100
2015-01-15,56.50885009765625,57.58872088038618,56.22300465752226,57.4426189766915,18759600
2015-01-16,57.88091278076172,57.925377729276576,56.52155024466071,56.52155024466071,17713100
2015-01-20,57.86185073852539,58.30015153860193,57.41084774476242,57.893613492215145,16761000
2015-01-21,58.357322692871094,58.43354554653309,57.811036292153425,58.27474147298297,14276400
2015-01-22,58.9925422668457,59.056062930534125,58.00795501756916,58.63681782682174,13559000
2015-01-23,57.73480224609375,58.74479856294012,57.6712815929189,58.61775241027522,14706300
2015-01-26,58.28744888305664,58.40178801059166,57.468019276774974,57.55694917082268,10672500
2015-01-27,57.77294158935547,58.18583330400791,57.55061677264031,57.95715496501017,12301500
2015-01-28,55.86728286743164,57.760229954009475,55.78470647651982,57.728467194103615,17829700
2015-01-29,55.63225173950195,56.06419907187873,54.64766441169248,56.03878983511347,22683000
2015-01-30,55.530616760253906,56.165833162946306,54.787414732219766,55.365463984901794,22679900
2015-02-02,56.90268325805664,56.90903193237212,55.58143205299525,55.80375681194398,20306300
2015-02-03,58.598716735839844,58.64953521428236,57.68400350914193,57.74117550896897,21900900
2015-02-04,58.09687423706055,58.61139781857167,57.493420773468856,58.21121334920914,19632200
2015-02-05,58.668582916259766,58.78292205397491,58.24933779586553,58.68763863149292,12809000
2015-02-06,58.559783935546875,59.058981312438846,58.21418462474602,58.9437815421719,12331200
2015-02-09,58.598182678222656,59.065383106422054,58.39338362760795,58.495785594312565,11360700
2015-02-10,58.246177673339844,58.713373144705436,57.79178000438693,58.713373144705436,12952900
2015-02-11,57.983787536621094,58.13098914816369,57.4653909898916,57.6125877186395,12240600
2015-02-12,59.11658477783203,59.30218468254845,58.25258404278793,58.53418457170865,14843000
2015-02-13,59.7565803527832,59.807776452158244,59.058980398409076,59.32777823060707,12061000
2015-02-17,59.551795959472656,59.564593766766684,59.06539627477426,59.35979467049298,11758700
2015-02-18,58.246177673339844,58.87337253022944,57.849377439434576,58.87337253022944,19177900
2015-02-19,57.24137878417969,57.8685736088186,56.690980535655385,57.36937633289969,19350600
2015-02-20,57.54859924316406,57.56140193313791,56.86380181343043,57.21580254577763,15959900
2015-02-23,56.96616744995117,57.31176661677263,56.793365425144216,57.12616679295412,12771800
2015-02-24,57.22859191894531,57.45899147656392,57.042992004041736,57.17099447093809,9990700
2015-02-25,57.34377670288086,57.40777547819652,57.01098014156328,57.324577558565515,9925700
2015-02-26,56.73579406738281,57.07499204911521,56.370995593075094,57.042990212697376,13984000
2015-02-27,56.6653938293457,57.138990734132065,56.537391366704334,56.88939203547475,13090600
2015-03-02,56.345394134521484,56.65259027456951,55.90379419005851,56.53739050135285,13793700
2015-03-03,56.07659912109375,56.33259428978728,55.76299673869293,56.27499684166969,13493800
2015-03-04,55.79500198364258,56.294199428994325,55.63500255204035,56.294199428994325,13467600
2015-03-05,55.51338195800781,55.80138376359275,55.372581726316525,55.72458230554474,12527600
2015-03-06,54.8029899597168,55.4237883815804,54.604592276240616,55.30219216402755,16070500
2015-03-09,54.50220489501953,55.28299796482651,54.47660440182663,55.11660208326484,14503800
2015-03-10,53.92619705200195,54.7389918240535,53.91339436613368,54.284594131609694,17195500
2015-03-11,53.77260208129883,54.35500230470053,53.759804276329376,54.35500230470053,13004700
2015-03-12,53.900604248046875,54.22060308126226,53.798202277676495,54.03500317206198,10792900
2015-03-13,53.67660140991211,53.87499910689276,52.91500269007913,53.6958005570013,16799900
2015-03-16,54.24618911743164,54.31018789046033,53.292589332968674,53.57418979364696,13516200
2015-03-17,53.811004638671875,54.30380069040203,53.77260145861879,54.1054029775073,12979700
2015-03-18,55.0845947265625,55.27659596487324,53.39500140748757,53.465401536015214,18745700
2015-03-19,54.02220153808594,54.7197966013087,53.97100055652986,54.52139890127183,12738500
2015-03-20,54.105384826660156,54.655783022429375,54.009384232924965,54.18858273707438,36083500
2015-03-23,54.67499542236328,54.89899360686576,54.40619760096032,54.41259406137881,17450700
2015-03-24,54.09259796142578,54.89899634870309,54.079800157155425,54.591800218269945,10174300
2015-03-25,54.31019973754883,54.764597472805065,54.25259741130241,54.43180085078446,11934700
2015-03-26,53.964603424072266,54.76460051283211,53.81740181131077,54.591803290089665,14400700
2015-03-27,53.49101638793945,53.79181613008114,53.33101694065521,53.785414785006985,11579300
2015-03-30,54.8029899597168,54.92459106006359,53.919795074171205,53.93259287709479,15653200
2015-03-31,54.39979553222656,54.617392370614276,54.054196245263,54.30379491649321,13354000
2015-04-01,54.05418395996094,55.03978061741729,53.9261864232702,54.84777942958816,14522300
2015-04-02,53.95180892944336,54.36140707339684,53.663807030141825,53.81740511342563,11297400
2015-04-06,54.48299789428711,54.80939806121782,53.88779988766972,54.49580058158336,10916400
2015-04-07,54.87981033325195,55.14860823240101,54.24621389017327,54.406213337208996,11836100
2015-04-08,53.79820251464844,54.97580076512142,53.77260202194308,54.91180197475538,16257100
2015-04-09,54.17579650878906,54.22699748742371,53.63819599871343,53.75979710227219,13281800
2015-04-10,54.75818634033203,55.06538729887524,54.25258771275079,54.636590131628196,13372400
2015-04-13,54.61739730834961,55.19979751573529,54.55339851967289,54.988597118586995,9880500
2015-04-14,55.442996978759766,55.98699891023028,54.73900051089736,54.78380015295784,15693800
2015-04-15,56.370994567871094,56.65899155921511,55.76939521027873,55.76939521027873,15332800
2015-04-16,56.14698791503906,56.42218706030685,55.75018767125017,56.242983642509564,9570800
2015-04-17,55.63500213623047,55.91020135184131,55.14220603900856,55.76940107183645,14430100
2015-04-20,55.8333854675293,56.38378375679852,55.73098839753174,55.76298534568367,11593600
2015-04-21,55.602989196777344,56.07659093184576,55.4813929742439,55.9229879937075,10100500
2015-04-22,55.97420883178711,56.191810629954,55.25740951454944,55.705410918871436,8663600
2015-04-23,56.02540969848633,56.56300552306214,55.87820805158817,55.910209895677816,9866100
2015-04-24,55.66059875488281,55.91019745831141,55.462201037489514,55.80139902508249,8405700
2015-04-27,55.686195373535156,56.06379163298597,55.52619596540289,55.942195403105664,10534600
2015-04-28,56.19179916381836,56.23019746274361,55.70539955198736,55.82059933155799,9633800
2015-04-29,56.236572265625,56.36456979016319,55.65417229855333,55.99977147415753,12534100
2015-04-30,55.91659164428711,56.74858558827921,55.82059102845882,56.74858558827921,13947700
2015-05-01,56.86378479003906,56.92778357236217,56.12778658633801,56.22378720121973,12257100
2015-05-04,57.030189514160156,57.522985543545914,56.9277875490546,57.22858721805911,10343700
2015-05-05,56.710166931152344,57.65736029745425,56.652564629221985,57.58056373860363,11895000
2015-05-06,56.44138717651367,57.57418072529279,56.185387172337144,57.375783041383116,11273500
2015-05-07,56.063804626464844,56.38380351689306,55.628605940170644,56.31980471536653,9992500
2015-05-08,56.95337677001953,57.00457774244032,56.20458085884101,56.620580214871346,11390300
2015-05-11,55.99835968017578,57.15343131540906,55.91447361130352,57.127619081175986,11997800
2015-05-12,56.15324020385742,56.43716991812658,55.766066453696695,56.069354116996685,9788900
2015-05-13,55.856414794921875,56.61140937703581,55.753170744310474,56.32102533062829,8629400
2015-05-14,56.12096405029297,56.35971859069788,55.97899922995488,56.09515181721513,8791300
2015-05-15,56.366172790527344,56.54040413273192,55.88220449823916,56.01126566342405,8422200
2015-05-18,56.043548583984375,56.437176671988134,55.998378389779774,56.340381992069155,6395400
2015-05-19,56.13387680053711,56.27584164387757,55.6305504819161,55.798327562516725,9777100
2015-05-20,56.224212646484375,56.39844400317947,56.082252737744525,56.391989713588416,7276600
2015-05-21,56.27582931518555,56.42424841612117,56.11450656003715,56.32099948969991,8357400
2015-05-22,55.83056640625,56.20483630917238,55.81766275447078,56.133853916439556,7598400
2015-05-26,55.075599670410156,55.73379941237266,54.86910669557858,55.52085214743298,11289000
2015-05-27,54.92073059082031,55.42405690396479,54.701329038086605,55.04333748567682,10778300
2015-05-28,54.92073059082031,55.21756393131114,54.733595565105944,54.92073059082031,8038900
2015-05-29,54.97882080078125,55.224034663503126,54.7723277666473,54.91429265071107,14631300
2015-06-01,54.9336051940918,55.153006630787104,54.720662967201136,55.01104186407453,9077500
2015-06-02,54.9400749206543,55.230453899133565,54.7916607487843,54.927171266953266,9328300
2015-06-03,54.817466735839844,55.39177531370472,54.759392910814604,54.99815234555935,8179500
2015-06-04,54.34640121459961,54.77874494263078,54.062471638851875,54.65613809434355,12607300
2015-06-05,54.385135650634766,54.849746051960274,54.19155126553622,54.28834099649519,11388500
2015-06-08,54.752952575683594,54.98525778134377,54.15928590485458,54.320608690830774,12244700
2015-06-09,54.57871627807617,55.12721266672036,54.520637525557696,55.03687231674037,8105500
2015-06-10,54.98526382446289,55.4756865262207,54.84975326013138,55.39179551745743,10147000
2015-06-11,54.90779495239258,55.30142275678235,54.77873875427524,55.04331036054768,7759300
2015-06-12,54.21735382080078,54.64324829237074,54.11410980911061,54.57872016966686,8347300
2015-06-15,54.023765563964844,54.1915426094622,53.6817621073901,53.901158693426794,9563900
2015-06-16,54.64324188232422,54.68841205523617,53.81727019297452,54.08183694197891,9100100
2015-06-17,54.675514221191406,54.93362670920221,54.46902127687469,54.86909858719951,9090200
2015-06-18,55.15946960449219,55.469206486847256,54.66904713038786,54.72067158517337,10247800
2015-06-19,54.98526382446289,55.15949520944717,54.79812878138187,54.79812878138187,16129600
2015-06-22,54.959434509277344,55.23690984236822,54.8303782756824,55.10139932013961,9465100
2015-06-23,54.89490509033203,55.03041560934622,54.585163244599855,54.99169972482206,10223900
2015-06-24,54.64324188232422,55.06913138075408,54.63033822856921,54.77875240106007,11800100
2015-06-25,54.15928649902344,54.75295317636543,54.15928649902344,54.75295317636543,10259400
2015-06-26,54.11409378051758,54.268962213770905,53.875334381735534,54.09473584175825,19023300
2015-06-29,53.44302749633789,53.849559259934814,53.43012383600016,53.591446667723375,11739200
2015-06-30,53.6882209777832,54.7852188717156,53.43010845985154,54.0366787848078,14981100
2015-07-01,53.15263366699219,53.90116883909541,52.98485658991461,53.739846051992565,13529100
2015-07-02,53.649478912353516,53.739819234194094,53.26875968790799,53.42362810775208,9188000
2015-07-06,53.255855560302734,53.597858939132934,52.991288859448304,53.184873169619635,11694400
2015-07-07,53.47526168823242,53.707566819262084,52.584757044892335,53.03646365441852,15641500
2015-07-08,52.894508361816406,53.54625370334022,52.855792474083515,53.07518906880993,10057000
2015-07-09,52.6557502746582,53.65595340142911,52.64284661947038,53.475272689718786,11980500
2015-07-10,53.055824279785156,53.23005067528485,52.73317879515808,52.971933302947306,8628700
2015-07-13,53.18487548828125,53.30748233629339,52.95902465497909,52.984836882096324,8026700
2015-07-14,53.63014221191406,53.765652748334844,53.0816457769213,53.15907755591589,9310200
2015-07-15,53.404273986816406,53.83016340261531,53.17196887886113,53.30747937130526,9289200
2015-07-16,53.50108337402344,53.86889907597709,53.43010096459554,53.67530979150463,8267600
2015-07-17,53.307498931884766,53.45591313003925,52.77836041919832,53.242970805592364,12156000
2015-07-20,52.75899887084961,53.178439047878406,52.655749937288,53.01066199243086,12957100
2015-07-21,52.69447326660156,53.191345244361,52.54605414831061,52.86869969633581,8677100
2015-07-22,52.77836227416992,53.217160440833105,52.64285172723902,53.13972373265232,13181500
2015-07-23,52.358917236328125,52.89451000814343,52.249218935550594,52.739641529211596,10496100
2015-07-24,51.584571838378906,52.371827763951316,51.44260700941596,52.371827763951316,14888500
2015-07-27,51.1457633972168,51.707163387389976,50.95862842609928,51.12640545592522,14996100
2015-07-28,53.22359848022461,53.3462004101018,51.345799496417065,51.42968554561505,19777300
2015-07-29,53.649478912353516,53.688194786519965,52.85577395287155,53.030000309798865,13913800
2015-07-30,53.56561279296875,53.765651448107526,53.184888503791576,53.67531109267839,11139900
2015-07-31,51.11348342895508,52.70089819846347,50.932802793541164,52.70089819846347,26232700
2015-08-03,50.37141799926758,50.932822987471674,50.09394264967429,50.78440387914875,15767700
2015-08-04,49.7971076965332,50.72632835688608,49.64223922753434,50.25526373790723,18874400
2015-08-05,49.7971076965332,50.4811195373729,49.62288128430697,50.24881437228468,16544400
2015-08-06,50.390777587890625,50.50048081204916,49.62933884709021,49.6486967915946,13005200
2015-08-07,49.577701568603516,50.3133328087623,49.44219106890888,50.04231180937305,12187600
2015-08-10,50.8166618347168,50.816661834716804,49.74547650466215,49.74547650466215,14876000
2015-08-11,50.471473693847656,50.849245638169094,49.7159347744498,50.15883861314683,14486400
2015-08-12,51.31819152832031,51.370299019638686,50.126258752942796,50.438898731609186,16492400
2015-08-13,51.22700119018555,51.64385114389408,50.979493113816254,51.01206153520487,13154100
2015-08-14,51.03813171386719,51.637353094130226,50.96648513913519,51.2205030061868,9129300
2015-08-17,51.30516052246094,51.57220767995463,50.445406820306665,50.7580467889281,9365400
2015-08-18,50.7385139465332,51.24003493045809,50.530088931633415,51.1488492970172,9815300
2015-08-19,49.65080642700195,50.53009948699941,49.45540576067125,50.48450666075496,17010100
2015-08-20,48.569576263427734,49.6182157665611,48.56957626342774,49.500976413128704,17811200
2015-08-21,46.980342864990234,48.77801167970891,46.941264728554245,48.26346134991014,25488800
2015-08-24,44.75930404663086,46.49183561060363,43.345922118529344,44.283831962410225,35531200
2015-08-25,44.7527961730957,46.53092578177919,44.420617131403304,46.4462498670719,30409700
2015-08-26,47.221336364746094,47.38416855910729,45.039385954154945,46.003349761996446,34436000
2015-08-27,48.751949310302734,48.77800305306705,47.55350695860381,48.068057197401714,24571000
2015-08-28,48.89524841308594,49.4879599529359,48.46537402781311,48.6607696686666,18997300
2015-08-31,49.0059700012207,49.20788527732535,47.74239570218753,48.38069504547113,19570100
2015-09-01,46.947776794433594,47.77496210816473,46.57651961122451,47.7423986526954,24092900
2015-09-02,47.69681167602539,47.70332138636945,46.895675040941704,47.58608199999732,16936900
2015-09-03,48.061546325683594,48.79103627312738,47.768445423305025,47.963846024890735,13451900
2015-09-04,47.195281982421875,47.63818574389572,47.05850353730786,47.5014072987817,14902500
