Date,Close,High,Low,Open,Volume
,UNH,UNH,UNH,UNH,UNH
2017-09-15,176.05770874023438,177.416931546981,175.18710722271382,176.35976578367402,4198700
2017-09-18,176.0665740966797,176.62625319257037,175.462473658093,176.04880284850316,1915200
2017-09-19,172.92169189453125,176.43077391488384,170.91397503838664,176.28863106962905,3819000
2017-09-20,173.8989715576172,173.97892185444033,172.39761939163807,173.25046322423023,2788500
2017-09-21,173.419189453125,174.2364904687984,173.14378261094703,173.79230425013975,1895000
2017-09-22,171.4825439453125,174.00551861192733,167.2361244462039,173.3303603865693,5660200
2017-09-25,170.34544372558594,174.39642055743073,169.6080928509885,171.6957738546975,3105900
2017-09-26,171.18939208984375,172.66409381420206,170.60306293840156,170.84292732862602,2775400
2017-09-27,172.7796173095703,173.78346927773438,170.33659229963982,171.63360889565462,3267200
2017-09-28,174.2098846435547,174.60964963082267,171.90898914411824,172.56638979474167,2088400
2017-09-29,173.98777770996094,174.2009784567045,172.77069804017648,173.96112761661797,2646300
2017-10-02,175.4002685546875,175.8178047140928,174.41417453754772,174.64514650755316,2893600
2017-10-03,176.4574432373047,177.1770228310435,175.240363630948,175.45357792206994,2533800
2017-10-04,178.10092163085938,178.32301476412252,176.2797552270036,176.81278416903083,2286400
2017-10-05,175.8089141845703,177.61230929417735,174.61849827531526,177.61230929417735,4069000
2017-10-06,175.95106506347656,177.66563113362986,175.462457449936,175.8089222021758,3361900
2017-10-09,174.38754272460938,176.18205915808488,173.925585180692,175.90665226763127,3365400
2017-10-10,172.94834899902344,174.50300084890478,172.05109766849628,174.35197915300347,2499100
2017-10-11,173.46363830566406,174.18323153689568,171.9800576107004,172.90397275536057,2935600
2017-10-12,171.38485717773438,173.5524887032516,171.21606419829783,173.2415528405536,2954700
2017-10-13,171.02947998046875,171.19827292679935,165.23728740077567,168.4265414687959,5435000
2017-10-16,171.6335906982422,171.74020463237918,169.9989883000424,170.99396131538305,2927400
2017-10-17,181.13026428222656,183.55551735544623,174.44969944161733,174.83170665661234,8949700
2017-10-18,182.3207244873047,184.60384882119254,180.94374409829183,181.05035803947754,4796300
2017-10-19,180.5616912841797,182.7826222962852,180.07308375041904,182.53387910736836,3471800
2017-10-20,184.32839965820312,184.9680288897351,180.9525817263371,181.4589469605989,5138800
2017-10-23,183.9019775390625,185.18123604668466,182.82705445660773,184.40835634644958,2261400
2017-10-24,184.91476440429688,184.98583584400467,182.89816821898916,183.3423545505445,3459900
2017-10-25,184.39060974121094,185.79424003822018,183.9553158544005,185.06578157461448,2908300
2017-10-26,185.80311584472656,188.06846858800546,184.40837797180694,184.71042138944694,4346000
2017-10-27,188.86802673339844,189.0190484539781,185.27011486750087,185.80313031269532,4385300
2017-10-30,186.01634216308594,189.01904595327102,186.00746331687185,188.521559455475,2477400
2017-10-31,186.75369262695312,187.02020712314658,184.6038325205091,186.016341728197,3749600
2017-11-01,186.1406707763672,188.89463068130203,185.59876306173757,187.99736586786523,1902900
2017-11-02,187.5354766845703,187.88194148480602,185.67876749590545,186.65598285836063,2825900
2017-11-03,189.10784912109375,189.96069268273,186.64706706406324,187.19785367451232,2196900
2017-11-06,188.44158935546875,190.04954157365776,188.15731717567073,188.2550387027397,2293700
2017-11-07,188.956787109375,189.70301659441856,187.34883540154817,188.99232959274983,1845800
2017-11-08,187.24227905273438,189.1611533857365,187.18008646995986,188.40604488018832,2261100
2017-11-09,187.94412231445312,188.12179413964085,185.78538320521406,187.08239972902672,1839700
2017-11-10,187.50881958007812,188.16620665798402,186.73592616575613,187.85528436736362,1384700
2017-11-13,188.9213104248047,189.7030690539209,186.50493599555955,186.8336295025008,2662200
2017-11-14,188.07740783691406,188.95688821649176,187.37558574732935,188.52159422837525,1993900
2017-11-15,186.43385314941406,188.3171985092049,186.22063886971586,187.33999689377072,1816300
2017-11-16,187.56210327148438,188.3438619079725,186.46939526074573,186.89582385027327,1919600
2017-11-17,186.46942138671875,187.85529416362172,185.80314187215615,186.96692147753828,1887500
2017-11-20,186.78030395507812,187.16229759446398,186.18509605189166,186.558210846927,2040400
2017-11-21,188.86802673339844,189.09011989110212,187.22453194419504,187.5621178816616,2327200
2017-11-22,187.64205932617188,189.05456848931274,187.2334019708312,188.5659608542826,2257800
2017-11-24,188.78802490234375,189.16113970554062,187.44658737974396,188.33495983178065,744000
2017-11-27,188.69029235839844,190.33378672077262,188.1661558956581,188.5570419205787,2856300
2017-11-28,192.01284790039062,192.16386961154643,188.7880511140049,190.00513076000837,2905700
2017-11-29,198.0004425048828,199.23527958403943,193.09662311942122,193.3986664785273,4247200
2017-11-30,203.3843994140625,203.90139693790334,198.1431263665995,199.515847212964,6846400
2017-12-01,202.1453857421875,204.32033607901135,197.0645669396746,204.02618162185794,3325800
2017-12-04,197.36761474609375,206.59332170188438,197.34978349519955,204.3559689581055,5591500
2017-12-05,196.18206787109375,199.41775270975864,195.3530984073493,196.9932196870482,3246300
2017-12-06,196.04837036132812,197.84894570616288,195.23721853356133,197.0110538050638,2397500
2017-12-07,196.2355499267578,196.645587051302,194.48846833828478,196.62775580208057,2661600
2017-12-08,199.587158203125,199.961532905547,196.29799251602938,196.59214698248826,2233300
2017-12-11,198.57095336914062,200.3982687733246,197.92024198634678,198.33918793369045,1599500
2017-12-12,198.32139587402344,199.15036545045334,197.22499832929654,197.3497898870793,2294100
2017-12-13,199.97933959960938,200.51415470827877,197.198249349744,197.65285783356094,3059400
2017-12-14,197.2161102294922,202.31476058544706,197.00217599312822,200.55875616558527,2811700
2017-12-15,197.72418212890625,199.44452389580493,196.66344706583982,199.44452389580493,6293400
2017-12-18,198.48178100585938,200.38931634381095,198.05392629862186,198.41939204498902,3194100
2017-12-19,197.92025756835938,199.480158762818,196.85953618118506,198.76707195492983,2340200
2017-12-20,198.22332763671875,200.46066666257718,197.6439276235722,198.87402544720595,2633200
2017-12-21,197.6082305908203,199.61381728364765,197.32298506590456,198.8828858269925,2955300
2017-12-22,196.10186767578125,198.1965976119126,194.72023816054096,197.88461192737927,1959700
2017-12-26,195.7453155517578,196.47623358971913,195.29070708303271,195.29070708303271,1482400
2017-12-27,196.4762420654297,197.38544544084303,195.43333831183463,196.0840361544177,1861900
2017-12-28,198.57095336914062,198.58877101705374,196.23554937301554,197.40325817170705,1452600
2017-12-29,196.5118865966797,199.62276632214002,196.5118865966797,199.62276632214002,2350200
2018-01-02,197.1358642578125,198.28572832517386,196.10186931891957,197.01107270320537,3485000
2018-01-03,199.2038116455078,199.4979660389786,196.56535813037274,197.545859174018,2417600
2018-01-04,200.06846618652344,201.53923832008422,199.8188830852996,199.97041471095272,2749100
2018-01-05,203.88352966308594,204.16877525395054,200.3091325605862,200.72807852138206,2432800
2018-01-08,200.34475708007812,203.86568720742315,200.21105672641602,203.34868983783514,2850800
2018-01-09,201.34310913085938,202.01163812228776,199.04336776819488,200.3447632548048,2672200
2018-01-10,199.84561157226562,200.56762075903015,198.80270790235485,200.4071803180861,2311600
2018-01-11,200.9063720703125,201.378798230473,199.399950932674,199.82780576425597,2543600
2018-01-12,203.8032989501953,204.9264228035796,201.9135946123957,202.7425640658146,3943800
2018-01-16,207.60055541992188,209.4724422593386,206.1297969041364,208.01950139254126,6852600
2018-01-17,212.5298309326172,213.00227063134037,208.4473589207974,209.17827692769782,5124800
2018-01-18,216.7460174560547,217.40562402720786,212.63679201718625,213.26965851660387,6234200
2018-01-19,216.91539001464844,217.80676204906038,214.88306286428985,217.65521683410344,4293600
2018-01-22,217.1025848388672,217.31651903768366,215.1415689541216,217.1293249135619,4012200
2018-01-23,218.5733184814453,220.15103701576842,216.07747433959094,216.59447169478804,3300000
2018-01-24,218.25247192382812,220.4452397514724,217.2363082375702,219.28645325981634,2733300
2018-01-25,218.54660034179688,219.4468948486217,217.40564516595222,218.16331687548185,2420500
2018-01-26,221.47927856445312,221.7199528960834,217.90488050409104,218.3862155660896,2615300
2018-01-29,220.53439331054688,223.5472220163253,220.52547088398117,222.20125492712825,2564700
2018-01-30,210.9431915283203,216.37165768416574,206.88745955613373,207.58272867143762,11565500
2018-01-31,211.05911254882812,220.1689376987983,210.14990907872303,216.4608260100949,5187400
2018-02-01,209.66854858398438,211.9861215080748,208.42954189642484,209.70419748379328,4268300
2018-02-02,206.69134521484375,210.63120785133177,206.0762963541718,207.6896775096983,3959900
2018-02-05,196.11972045898438,207.78777960244818,185.8332773811917,205.71978951494174,6290000
2018-02-06,200.71914672851562,201.90467315785975,187.3753199830393,189.14914161388435,7064800
2018-02-07,201.2896728515625,204.38272181276625,197.44784731857757,198.17877903708956,5589200
2018-02-08,192.94639587402344,202.01164779992436,192.76811058676248,200.8528614390172,4902400
2018-02-09,196.9575958251953,199.02557213609524,188.97980421883582,194.31912828231245,6225300
2018-02-12,201.1737518310547,203.23281900530193,198.01828728768922,198.27679278821597,4912000
2018-02-13,202.0205841064453,202.44843893130934,198.23225245817224,198.90969039764525,3536800
2018-02-14,203.92811584472656,204.42728206384976,199.59604672696545,200.51415893740835,2878400
2018-02-15,201.46791076660156,205.01556765063867,197.65283955233377,204.3648698747084,4662700
2018-02-16,204.4539794921875,205.5058054641591,201.18264607306895,201.4411515548593,3621700
2018-02-20,202.03846740722656,203.9014324216612,201.10252368569417,203.15268288494056,3172300
2018-02-21,200.6746368408203,204.4362287835435,200.6568055876586,201.58382673315288,3371900
2018-02-22,202.421630859375,204.87290345543872,200.62997833106752,201.7174530799671,2767900
2018-02-23,205.15818786621094,205.30081065404556,201.36985677237138,203.1436783915055,2393900
2018-02-26,208.6345672607422,209.0356820156958,204.748184068033,206.47744824845432,3307000
2018-02-27,207.26182556152344,210.26574491163342,207.19051416788855,208.93759570754165,2899500
2018-02-28,201.5926971435547,209.24957944886194,201.53029457422087,208.95542505326856,4368600
2018-03-01,200.06846618652344,204.38270390911723,198.54422750413917,201.18268131743665,3514600
2018-03-02,200.72808837890625,201.28965716271244,198.41051544372243,198.9631754028485,2613600
2018-03-05,203.5715789794922,204.5075088698235,198.58879825035754,199.10579573715322,2627300
2018-03-06,201.6105499267578,204.25792634721526,199.56931365168361,204.05291455743938,2652800
2018-03-07,202.5821533203125,203.0724107254396,199.44451952875878,199.97934826185372,3242200
2018-03-08,200.9812774658203,203.89678024561266,200.25687775432058,203.84310938310554,3500900
2018-03-09,201.6072998046875,202.5821225962512,198.986939023053,202.2154467593461,4834600
2018-03-12,199.2283935546875,203.01137706852757,199.2283935546875,202.3048677077667,3117300
2018-03-13,202.957763671875,203.95940155793468,199.57722216013076,199.90811746614133,3343800
2018-03-14,201.56260681152344,205.14883863593928,201.24064985037273,203.12767271922706,3048200
2018-03-15,205.22930908203125,206.3740418255896,201.8130011384936,201.9650344634344,3330200
2018-03-16,203.7805633544922,206.8302099157323,203.68218721876528,205.39034846352615,5690300
2018-03-19,201.2674560546875,203.8788783838523,200.04222388671496,203.2886217464019,3407300
2018-03-20,202.81463623046875,203.5479878843313,200.22110412732036,201.36583685593806,3429100
2018-03-21,199.27313232421875,203.4049017706893,199.27313232421875,202.51951675517796,3419800
2018-03-22,192.4673614501953,198.2357451464075,192.3689853218937,198.22679317801163,5894800
2018-03-23,190.08840942382812,194.72099730634423,190.04369053209203,192.9502410931711,5741200
2018-03-26,195.91940307617188,196.2234697093967,192.01120115133745,192.44942446130733,3561300
2018-03-27,194.92672729492188,198.49506879963855,193.54052334525448,197.03733098926733,3722100
2018-03-28,195.40965270996094,196.67065191331363,194.10393460968177,195.7584382719211,3179500
2018-03-29,191.38519287109375,199.74712147608085,191.38519287109375,196.19665675961943,5529400
2018-04-02,194.24703979492188,199.4251799240232,191.94863575247103,195.37389601280512,6220700
2018-04-03,200.84710693359375,201.31215882096285,196.47386700879954,197.05517163329407,4652000
2018-04-04,204.61224365234375,205.2293289786463,197.12676119881243,197.36823233655952,4674000
2018-04-05,204.8626251220703,207.1073714758983,202.83250760591528,205.2114106295781,3348100
2018-04-06,200.2926788330078,204.07566307270474,198.37882726306523,202.69839736614398,3231700
2018-04-09,199.19261169433594,202.2333189022328,198.86171646189996,201.7414383903079,3031500
2018-04-10,202.82357788085938,204.04881009751583,199.87232186892138,201.5804690232961,2737500
2018-04-11,198.45033264160156,201.57152583713864,198.26253239257773,200.56988811890366,3482100
2018-04-12,200.54307556152344,201.8934989251686,199.8007855336788,200.36419997213125,2664500
2018-04-13,200.57884216308594,202.23334583821284,199.50565685994835,201.31219386877638,2496600
2018-04-16,205.98056030273438,207.34887393507304,202.43009551531432,203.1097763479252,4510600
2018-04-17,213.3408203125,216.13110456802926,211.13184072810927,214.02050108989323,6180300
2018-04-18,211.4180450439453,214.40509555336,211.32862089225247,213.74329132863133,2940100
2018-04-19,210.84568786621094,213.09044841895502,209.98714501158017,211.23919236053862,2734900
2018-04-20,210.2196502685547,212.04407759482248,208.82450798746268,211.10503532215156,2842000
2018-04-23,209.5757293701172,211.24812330456913,208.44888686820073,210.42533381851945,3051700
2018-04-24,209.46841430664062,212.24082212604134,207.9838342834443,211.0155898677209,2771200
2018-04-25,210.07652282714844,210.2553983915072,206.08784883367656,208.77975686328497,3118800
2018-04-26,211.9814453125,212.70584498365798,209.56677519320996,210.8188223228299,2252800
2018-04-27,214.79856872558594,215.12052566705458,212.08877015417949,212.51805517366495,2301800
2018-04-30,211.4180450439453,215.53193811799227,211.4180450439453,215.53193811799227,3446900
2018-05-01,211.82052612304688,212.3928926163562,209.59365569864514,211.9546691893328,2633500
2018-05-02,208.78871154785156,211.24810048062199,208.25211214036756,210.50581054699467,3542700
2018-05-03,209.40582275390625,209.98714116307002,205.07730068821726,207.45620425393193,2731600
2018-05-04,210.97088623046875,211.6416287856478,207.62612542226955,208.4667916081674,1999900
2018-05-07,209.07492065429688,211.94570473550962,208.04645421612486,210.95300522850619,3237800
2018-05-08,207.5098419189453,209.02125053552,206.2756713522671,209.02125053552,2698300
2018-05-09,204.98789978027344,208.75299415308012,204.11145290638203,208.4220988178869,3504200
2018-05-10,209.01229858398438,209.5309940746978,205.12198687960233,205.82849626241492,2169000
2018-05-11,213.099365234375,213.56441719403708,208.33262017513968,208.89604824845543,3044900
2018-05-14,217.23114013671875,217.91977294948086,213.5823128122789,213.65384667282026,3893600
2018-05-15,214.1904754638672,216.62303644392856,213.44818533096745,216.30107944226475,2396600
2018-05-16,216.1758270263672,216.2563128474602,213.35871411778842,214.32457126348538,1906100
2018-05-17,217.2848358154297,217.82142170851745,215.12056101387492,215.97017922561025,2418700
2018-05-18,218.78729248046875,218.8946069297241,216.77506467917206,217.65149785610808,2283600
2018-05-21,221.70272827148438,222.83852262022728,218.96610130921184,219.10919630435689,3040700
2018-05-22,219.27023315429688,221.83695092530118,218.0718429176852,221.79223202023186,2644100
2018-05-23,218.4474334716797,219.55639942420655,216.10431048007607,218.24174290621562,3047800
2018-05-24,217.07911682128906,219.50273925931026,216.60512650714892,218.72468226181462,2610400
2018-05-25,219.06448364257812,219.62791167305403,216.81973713334708,217.27583709126696,1554900
2018-05-29,216.57823181152344,218.0896400920057,214.852194712418,218.0896400920057,2837800
2018-05-30,219.05557250976562,219.77997226954642,216.98968767000792,217.9823871750425,2071900
2018-05-31,215.98805236816406,218.88566527051893,215.2457622641144,218.40273660993958,2966100
2018-06-01,217.63360595703125,217.9823915389561,215.79128828076205,217.9823915389561,2371400
2018-06-04,218.77833557128906,219.3238733858107,217.08806490765517,218.21490746798045,2188900
2018-06-05,218.59942626953125,219.20757317788946,216.3457414963828,219.18968289186103,1531900
2018-06-06,222.37347412109375,222.436083299789,219.2254660573406,220.28971292484007,2650300
2018-06-07,222.66867065429688,223.5808844839538,222.01581829256614,223.3662419221833,2117200
2018-06-08,224.18898010253906,224.92233183009787,221.85480916291348,223.09791812498958,3034600
2018-06-11,226.96141052246094,228.04354793219343,223.93859280843347,224.33209732106346,2775200
2018-06-12,226.78253173828125,227.10448871143896,223.73288563785573,226.44268447597804,2567200
2018-06-13,226.14755249023438,229.59965498651937,225.7987669120925,227.28334702266233,3138300
2018-06-14,228.34756469726562,228.93782133711665,226.85404645736887,227.57844613069042,2456600
2018-06-15,229.7386932373047,229.7386932373047,226.66928967717743,228.2039983045227,4772200
2018-06-18,228.74249267578125,228.86814029996137,226.2923571569871,227.96168341798798,1961900
2018-06-19,227.08216857910156,227.333463847968,225.4128421818802,227.03729148939718,2370200
2018-06-20,226.8936767578125,227.71936311981673,226.05902045622798,227.35140387312654,2580400
2018-06-21,226.0679473876953,227.6475192108646,225.19738410428087,227.01928119565872,2150300
2018-06-22,228.293701171875,228.95784629969995,225.43969986830496,226.382063698666,2604000
2018-06-25,225.00894165039062,228.97583201558496,223.12421372506813,228.28476328369166,3060800
2018-06-26,224.165283203125,226.5884948386185,223.95885137781332,224.87429175373285,2158000
2018-06-27,222.7292938232422,225.9512680951768,222.6934003774439,224.6319614254656,2481000
2018-06-28,219.7945556640625,222.57677077659577,217.39826707364608,221.79596148718042,3556900
2018-06-29,220.18942260742188,222.12799750873862,219.5252910965623,219.79452619849854,2772600
2018-07-02,222.11004638671875,222.33441810384863,219.09448996071086,219.8842827872681,1793300
2018-07-03,221.6613006591797,223.24985623450172,221.4459125774836,222.84598988675887,1248000
2018-07-05,224.8204345703125,225.20634730576634,222.19977486058474,223.57292851509,2182900
2018-07-06,225.05377197265625,225.92433521368142,223.85114301716868,225.27814365963056,1572300
2018-07-09,227.6654815673828,227.9706238016074,225.31407046491015,226.2833578805901,2039600
2018-07-10,229.34378051757812,230.56436316483126,227.73728510344108,228.12319787032496,2012200
2018-07-11,228.49118041992188,229.75664020147667,227.72832479224067,228.98480094051732,1486000
2018-07-12,229.80152893066406,230.49261143026877,228.7873779614934,229.91820661964297,1592700
2018-07-13,232.17984008789062,232.45805879753775,229.77455471060176,230.10664782484386,2356200
2018-07-16,230.63619995117188,231.95550682708523,230.15154934249645,231.81190563232482,3625400
2018-07-17,224.6320037841797,226.63340955251562,221.02411608769012,225.76284611120957,6932300
2018-07-18,229.236083984375,230.30408180635578,224.7666034150232,225.36791794648812,3359800
2018-07-19,227.00132751464844,230.20536193247835,226.03205383141014,229.14633409229944,2307600
2018-07-20,226.79493713378906,227.55780647743074,225.42178327088465,225.42178327088465,1959600
2018-07-23,226.830810546875,229.06554383341978,226.5525781455199,226.9833816540019,1479600
2018-07-24,227.74627685546875,228.82327211968922,226.1756747388048,228.73351794948297,2476500
2018-07-25,228.7335205078125,229.10149343738473,226.85777610276935,228.68864342220743,3016900
2018-07-26,230.65411376953125,231.43492292415655,229.57713231963652,229.98099865152676,2021300
2018-07-27,229.7117156982422,231.3631016166543,229.20912534268373,231.3631016166543,1656800
2018-07-30,227.8180694580078,230.55542091303792,227.1629078610971,229.6758738984858,1681500
2018-07-31,227.2616424560547,229.038662750373,226.92957667283298,228.08732879174363,2355900
2018-08-01,227.396240234375,229.84638921039098,226.89364978633972,229.84638921039098,3006700
2018-08-02,229.8284454345703,230.02589365855965,226.37312890388498,227.51294116153903,1854400
2018-08-03,230.85154724121094,231.15668945521415,228.2308875256232,230.16049229089091,1422300
2018-08-06,230.43869018554688,231.13872870483019,229.28092469203676,230.20533488274575,1398100
2018-08-07,231.2375030517578,232.30551469427635,230.77081970619508,231.2285468070252,1462800
2018-08-08,232.278564453125,232.8978325574134,231.4798154161784,231.65031271601012,1494300
2018-08-09,234.7736053466797,236.05700509748232,232.72733621905547,233.26583386087822,2315000
2018-08-10,233.66966247558594,234.69281062854773,232.54780391617604,233.78634014802455,1625000
2018-08-13,234.1632843017578,235.63514841158369,233.61580311135032,234.24405482707232,1635100
2018-08-14,236.4698486328125,237.20576704507786,234.10945379976954,234.1453609432613,1941600
2018-08-15,233.89401245117188,235.76080025845513,232.61959658402657,235.12359232488248,2017700
2018-08-16,236.1288299560547,236.71219101532827,234.6479819166282,234.7556759719859,2115900
2018-08-17,235.4376678466797,237.05316029820594,234.89021412067208,236.53260268781466,1969700
2018-08-20,235.50054931640625,236.47880671845243,234.75564726518553,236.0390469164743,1786200
2018-08-21,234.86334228515625,235.60824433947815,234.00176255493588,235.00694347171395,1559300
2018-08-22,234.0107421875,235.09672113392068,233.5709823397388,235.09672113392068,2148500
2018-08-23,234.6210479736328,235.64416884318123,232.95170802240528,234.2620312862271,1603500
2018-08-24,237.18783569335938,237.63657914119676,234.9171949428673,234.9171949428673,2238600
2018-08-27,239.70079040527344,240.03288356680852,237.31349934170876,237.83402969510874,2614000
2018-08-28,240.98422241210938,241.54964355574913,239.9251670274398,241.01114592422903,2603900
2018-08-29,241.42398071289062,241.7111830997686,239.85337860788113,240.8765268402112,2880600
2018-08-30,240.8765106201172,242.4740361295022,240.62518800667715,241.83680074106542,2976300
2018-08-31,240.93931579589844,241.6124309437739,239.80850097207303,240.77777473379845,2961500
2018-09-04,240.98422241210938,241.7919551648259,239.2430955906998,240.5264953169482,2097300
2018-09-05,240.20338439941406,241.24444500275783,239.56614904036655,241.02905693160037,2230600
2018-09-06,242.82388305664062,243.15706923539483,240.38349491250068,240.97783815630777,2556100
2018-09-07,241.5901641845703,244.18365179325122,240.89677752481288,242.81487888046385,2958000
2018-09-10,233.89077758789062,240.2573979355122,233.00826296908892,240.2393975283464,4146200
2018-09-11,235.07044982910156,235.41264993565963,231.86461853851176,232.2608473480487,2283300
2018-09-12,236.53826904296875,238.1771853315978,234.89932527280496,235.14245441084847,2236300
2018-09-13,239.07769775390625,239.2578117308494,237.21365275206367,237.88002499999124,2734500
2018-09-14,238.9156494140625,240.1223363019507,237.08760493353608,238.99669247203198,2084600
2018-09-17,237.61892700195312,240.13137195226355,237.20469772993155,239.98728623122534,1940400
2018-09-18,237.09658813476562,237.81698909988614,235.93491615808867,236.7723884633867,3557000
2018-09-19,238.93357849121094,239.18572153457686,236.9794767755076,238.1591489585622,2274300
2018-09-20,239.88819885253906,241.2839860797345,239.5910135193063,239.6090139255637,2095000
2018-09-21,240.14035034179688,241.1939375161755,239.4019214363883,239.6270501893882,5671600
2018-09-24,240.76173400878906,242.71586411167894,240.14040379522027,240.44657566966717,2699800
2018-09-25,237.2947235107422,240.73467002721597,236.86246640451628,240.70765567567295,3789700
2018-09-26,236.7544708251953,239.07778810922642,236.34024149951665,238.18628679395962,2238000
2018-09-27,238.3212890625,239.00568925604273,236.7724021644811,236.8354448099994,2761400
2018-09-28,239.5730438232422,239.70811559132778,237.6009135645731,238.07818546616872,2875100
2018-10-01,242.32862854003906,243.15708707531192,240.45554166791246,240.6626700425012,3314500
2018-10-02,243.70635986328125,244.43577475793975,240.88774373579443,242.2385161305746,2777300
2018-10-03,243.94949340820312,245.00310798704163,242.93190712203938,244.94006534524462,3002200
2018-10-04,241.6261749267578,244.59786323159807,240.7166460446579,244.03954836669772,2186600
2018-10-05,242.41868591308594,244.03960216733745,241.2930419916499,241.92338609872945,2045700
2018-10-08,242.24757385253906,242.82388922139796,239.2218288510259,242.0944741949208,1865000
2018-10-09,243.23809814453125,244.90405642293115,241.76126780648116,242.40963971823268,2510100
2018-10-10,236.9075164794922,244.41783710648002,236.40323018782257,243.67940807884173,4267300
2018-10-11,231.54042053222656,238.09616886313427,230.3337336876448,235.93493828356188,4558500
2018-10-12,233.78269958496094,235.38564276066438,231.30628319062222,233.8637701234386,4006300
2018-10-15,234.35902404785156,236.33115405680596,233.5125377663124,234.2509666470655,3583400
2018-10-16,245.45339965820312,245.66951448129166,238.63649397071558,242.85991185498457,6453600
2018-10-17,240.7077178955078,244.03963534860483,239.20387280165934,243.31022018686136,3985100
2018-10-18,240.26637268066406,241.22993019681496,237.47477105930412,240.75265841018006,3132100
2018-10-19,238.90655517578125,241.3199556219823,237.63685354611818,240.09524125624196,3336600
2018-10-22,236.1060791015625,240.2844552792564,234.18797735601473,240.21242615616796,2618100
2018-10-23,238.5103759765625,239.10471914012746,233.4134855537698,233.88174343345645,4081800
2018-10-24,230.82000732421875,238.93362864366046,230.468793289276,237.7449697505948,5265600
2018-10-25,237.95205688476562,238.79854311953622,228.1634639690305,232.4769381889954,4675600
2018-10-26,232.49496459960938,236.29513913772615,231.4503638636561,235.48468110442005,4830600
2018-10-29,231.00010681152344,235.97096739132988,228.11847518936085,233.88176591522392,3697700
2018-10-30,232.5850067138672,233.85473612678436,228.71278957204603,231.1531912009698,4169200
2018-10-31,235.3496551513672,237.79905761684952,234.3320685690889,234.91739795809033,4230200
2018-11-01,234.97137451171875,238.34830579272258,233.91778734170634,236.7634180656167,2771300
2018-11-02,235.04344177246094,239.87920318934468,233.7376839585796,238.28527396416646,2593600
2018-11-05,235.04344177246094,236.83545792617508,234.19695542773783,236.07001463809078,3287000
2018-11-06,237.32174682617188,237.74499000402386,234.7642873511971,234.7642873511971,2582400
2018-11-07,247.30844116210938,249.2175285829345,240.347450253594,240.347450253594,5796800
2018-11-08,249.12744140625,250.34314201666646,247.37145384145626,248.54211221798542,3809100
2018-11-09,249.03741455078125,250.34317230542075,246.91221232234787,249.31657200482906,2904300
2018-11-12,245.2822723388672,250.1540616325589,244.94007225264494,248.54213213871324,3140600
2018-11-13,242.43667602539062,246.3809365556234,241.4641318104551,245.46239356655886,2516900
2018-11-14,238.60043334960938,243.60729427082947,237.15061747189992,242.4996784710114,3511900
2018-11-15,238.58250427246094,239.46501908025934,234.89940032527596,237.73601776824748,3657600
2018-11-16,244.1386260986328,244.75998369205078,238.56446312889622,238.62747829748125,3857800
2018-11-19,239.58197021484375,245.18317380653272,237.89801180468004,244.4717868458059,3670800
2018-11-20,235.48463439941406,240.23935173085604,234.49406256337772,239.1947512020843,3617700
2018-11-21,234.6291961669922,238.30331313105933,234.53916664304734,236.46625464902576,3234300
2018-11-23,235.5926971435547,236.78138337383552,232.58498075956507,234.13386744345232,1159300
2018-11-26,239.68109130859375,241.60817924370886,237.28571795479485,238.2942904234389,3879800
2018-11-27,244.17466735839844,244.3097391290209,238.66351926468036,239.14980512046145,3497300
2018-11-28,252.99977111816406,254.3055017450303,245.67857772015344,245.67857772015344,5044300
2018-11-29,254.44053649902344,257.0520523357008,252.42339142165554,252.5314488391516,4177800
2018-11-30,254.17855834960938,256.23832018443613,252.10980890424946,255.65109287045965,6143200
2018-12-03,258.6683349609375,258.84902446951463,255.39805886886887,255.6600503855012,4178800
2018-12-04,251.63998413085938,260.122853420653,250.15843468282623,258.50577303444584,4635500
2018-12-06,250.10427856445312,250.1855806004486,239.62491756065293,246.64426902850704,6694600
2018-12-07,243.17526245117188,249.71584494026015,241.4588216791799,247.31281683172747,3506900
2018-12-10,240.78125,243.012631023323,235.08988714132286,242.6422367160427,4061300
2018-12-11,241.40455627441406,245.29817592647296,240.00430886148428,243.5365494411139,3102800
2018-12-12,244.49423217773438,248.03551639253712,244.35870120692886,245.67767449929624,3167900
2018-12-13,245.85833740234375,246.91531907617252,243.57275479180552,244.6929530069653,2350400
2018-12-14,239.41709899902344,244.4309445140274,238.2336568883299,244.24121221645032,3360500
2018-12-17,233.13853454589844,237.3664052908565,231.92799177205254,235.821611666613,5806800
2018-12-18,228.53121948242188,234.8730253973769,224.22203306481651,234.61106140207235,5065500
2018-12-19,226.128173828125,231.7743769371117,223.67094513231996,227.98916016729893,5468500
2018-12-20,219.01852416992188,224.95380692643099,216.85941620994598,224.49308162080007,7311700
2018-12-21,215.31459045410156,223.5896700352436,214.510571585968,217.47369823153966,12209700
2018-12-24,210.43629455566406,214.91711456036438,210.09300092376742,213.41749317743782,3091000
2018-12-26,219.84059143066406,219.85864935742603,209.41543326341352,210.21945211398224,4159300
2018-12-27,222.20748901367188,222.20748901367188,212.5140898352716,216.00118598098348,4295800
2018-12-28,222.45140075683594,225.65843348750036,221.15954215936125,222.87599638537094,3312700
2018-12-31,225.05311584472656,226.10105436297437,223.08372698064736,224.0955220825835,3123200
2019-01-02,219.9670867919922,222.55079038675848,218.1422297338117,221.3312047649984,4063600
